task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,controls,loss,zero,15000,0.12381697977772244,0.162014434227524,3.7003325638451657e-06,0.4526096871308982,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,15200,0.09546682258836249,0.16745341910814718,2.0464090403926605e-06,0.45807792256586255,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,15400,0.07825664620476931,0.1653601419097842,1.7877852918601888e-06,0.447603601180017,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,15600,0.10962800342376959,0.16207397373788446,8.166750733380468e-06,0.4551523113017902,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,15800,0.07419433349707176,0.15977648759455798,1.9313505062612534e-06,0.431392286978662,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,16000,0.08818248490222079,0.15768418665410866,3.874114954420804e-06,0.4317258476931602,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,16200,0.07006130839980101,0.152439208524896,7.40725994656799e-07,0.41083914060611276,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,16400,0.08039182806458411,0.15395730781826739,6.90408861260261e-07,0.42115748559590427,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,16600,0.29688357305683993,0.49455734895961345,2.338583586933396e-05,1.346146614043582,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,16800,0.3637449097875827,0.6432213428662925,1.330121747088131e-05,1.760387447640836,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,17000,0.17916304070996422,0.26332654405630057,4.000238120653421e-05,0.6688871696368733,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,17200,0.16200980016534752,0.21866481197067236,5.5441204636352825e-06,0.513786176086287,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,17400,0.12761075928249485,0.18002661008668175,5.547232928360124e-07,0.4124623880465515,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,17600,0.08981538804656215,0.1524897487292588,3.3457023147887013e-07,0.41968880626140165,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,17800,0.10556189060059855,0.15387287755650628,4.809996610646849e-07,0.420634191671852,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,18000,0.10147059891326204,0.1492736346370786,8.523242608729498e-07,0.38108543706126513,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,18200,0.06774363844464283,0.14979194218826508,4.613725492941256e-07,0.40267991012427956,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,18400,0.06780229478537848,0.15142534948558023,1.5335554972642495e-07,0.4063996053300798,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,18600,0.10352569806766908,0.13964189258592774,1.4019794046971068e-07,0.3938557208376005,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,18800,0.08801724422295347,0.14313144600705,1.8694892825266151e-06,0.38973125234246253,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,19000,0.06642325778720454,0.14513825365581326,4.5022962438800995e-06,0.39090653250459584,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,19200,0.08208793783990016,0.1370324779331812,1.9887138791016558e-07,0.37286483239149676,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,19400,0.07534490135082662,0.15114613722729028,1.3063119956718828e-07,0.41210906273918224,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,19600,0.06437420526162178,0.14361874121523108,2.7821952972056224e-07,0.38551498017273844,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,19800,0.06460611657983902,0.1371688773325574,2.4916394220239614e-07,0.37102634062292056,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,zero,20000,0.29530423680010365,0.5038443874874472,2.3244160911005396e-08,1.3741268879403288,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,200,0.689887537409862,0.0010523540888824916,0.6890652537345886,0.6922106036543846,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,400,0.679165943711996,0.002158255811688227,0.674659241437912,0.6809445229172707,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,600,0.6739837836722532,0.0023856395972446124,0.6689742809534073,0.6760822266340256,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,800,0.6683128676811854,0.0023287229965464535,0.6647508776187897,0.6700986900925636,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,1000,0.6619982249289751,0.0011966310961198491,0.6606439593434333,0.663809621334076,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,1200,0.6563192403813203,0.003738234148444553,0.6522140045464039,0.6635305792093277,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,1400,0.6498655505975087,0.0036645529228759586,0.646116077452898,0.656399213373661,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,1600,0.6474827644477288,0.0036058257040395086,0.6425665886700154,0.6540393769741059,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,1800,0.6445159839342037,0.0037411931765161887,0.6371291103959084,0.648664261251688,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,2000,0.6410242619613806,0.004132344835355673,0.6363108161091805,0.6474678702652454,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,2200,0.6394622539977232,0.005500602048385602,0.6301362611353397,0.6477659432590008,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,2400,0.6322031753510237,0.005971008057398738,0.6220540608465671,0.6404478904604912,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,2600,0.6292770518859228,0.004899884578895308,0.6203724835813046,0.6362208768725395,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,2800,0.628639778221647,0.0025235122079001067,0.6236315950751304,0.6310289669036865,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,3000,0.6235698664560912,0.0031892244699728684,0.6188323559612036,0.6285034047067165,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,3200,0.623211613819003,0.0058590783649299155,0.6155662637203931,0.6309159156680108,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,3400,0.6178361573566994,0.01023770080183735,0.59638486713171,0.62642348498106,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,3600,0.6103835584471623,0.017861212203093915,0.5749549454450608,0.6269269791245461,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,3800,0.5823159363369147,0.049156446620186645,0.4767066952586174,0.6185309255123138,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,4000,0.5771493118380507,0.04052217666209779,0.5140148016810417,0.6257044470310211,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,4200,0.5547324149558941,0.06491487747794965,0.4420118939876556,0.6260561883449555,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,4400,0.483057812290887,0.1540669077566577,0.17800283811986448,0.6196284964680672,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,4600,0.4503474995540455,0.1890408988160815,0.0870593639742583,0.613997036293149,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,4800,0.42207319416823635,0.21520119799579351,0.02861661762581207,0.6121931670606137,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,5000,0.4937421210627266,0.2157860213243401,0.01852826317131985,0.6306671268120408,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,5200,0.4776048426616641,0.2084060553003389,0.03865311837253103,0.6720302399247885,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,5400,0.44219046876712437,0.19810804471628587,0.1268297001873725,0.6318519182503224,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,5600,0.34496660832224735,0.2272716454078953,0.00127141182696505,0.6182526931166649,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,5800,0.3299900410430958,0.2466925685225045,0.023642259178395762,0.5929451917111873,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,6000,0.30236427927172677,0.2541785763417419,0.00012144922315201257,0.5841481050103903,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,6200,0.38569897030078365,0.20562060060968035,0.07542248459770234,0.5850078500807285,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,6400,0.32788888394972066,0.21396657695368737,0.045940939571228225,0.5908126188069582,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,6600,0.3090898137556625,0.23212558741678851,0.0025066685767524176,0.5769320365041495,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,6800,0.279917775490707,0.23107090800111743,4.434412796854304e-05,0.5768851767107844,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,7000,0.3043390374890328,0.246855650398795,6.558853088165506e-06,0.5717524596303701,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,7200,0.28795872514995563,0.22301343176123073,9.483474400440173e-06,0.5702900426834822,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,7400,0.4610199174791399,0.4781759630824613,2.338299358086715e-06,1.4182701819264043,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,7600,0.373074896649719,0.26934977568750357,8.513518178432377e-07,0.7627695438397404,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,7800,0.34697730571503355,0.26965573663251075,1.7229839031962514e-07,0.7091717818043253,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,8000,0.3689808224268842,0.23618128751789713,4.6400913255029155e-08,0.6714130814373493,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,8200,0.46693706056032763,0.21352849626846832,0.09322417019677191,0.7124132228270174,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,8400,0.445757047166402,0.2593010441979173,6.932665958714335e-07,0.7559993899194524,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,8600,0.42638482667299243,0.23662390125964242,7.535197915742309e-08,0.6914605721941917,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,8800,0.4080180698966848,0.241914824224437,2.4071154311328115e-08,0.6451684516423848,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,9000,0.35811334658446814,0.2532751478444837,7.962150191560824e-09,0.6212590206417371,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,9200,0.24504163633183587,0.21897889540140936,7.729930950051145e-09,0.5550052254274488,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,9400,0.1956213689237085,0.22184305310780228,4.829677749326744e-09,0.5322750765457749,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,9600,0.21016159725538575,0.2230641826480613,2.3325956436878735e-09,0.5270455559901893,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,9800,0.18946006354760414,0.2075780750289462,1.4114972569229112e-09,0.5209151324816048,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,10000,0.24872263841374884,0.19429705401757064,1.2050127442316678e-09,0.5180367786530405,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,10200,0.3089674924612032,0.26158520686751013,1.0648386843462031e-09,0.7262649161781883,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,10400,0.21482445558390828,0.18320733395421834,8.592723755966591e-10,0.5042136894911528,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,10600,0.1852986899386682,0.19483367527184092,9.602731451110667e-10,0.5298717343434691,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,10800,0.19752398280891295,0.20797356917550855,6.482095805688398e-10,0.5129268594551831,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,11000,0.20168379550786805,0.2069060816520689,7.941887167958044e-10,0.49633806929923596,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,11200,0.17916778672146094,0.19917164065305284,5.64063130569989e-10,0.5052630368061364,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,11400,0.2295828131617029,0.23928512600154386,6.068380489819905e-10,0.5445455496758222,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,11600,0.40119166801313816,0.4907079658478698,5.430920467291641e-10,1.4262342405395736,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,11800,0.2609463353749477,0.25543525492555474,5.094015910348318e-10,0.6846314837038517,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,12000,0.2405039780322761,0.2535482334367981,4.945810495610852e-10,0.6605235899984837,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,12200,0.22522494894326017,0.24292778285334074,4.463942890114633e-10,0.6237956565618515,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,12400,0.21918610702791763,0.24150310922282983,4.367477900082267e-10,0.5982132595777512,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,12600,0.20448393443552085,0.23842309531741027,5.137430293511436e-08,0.5791551843285561,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,12800,0.21426440259969662,0.23663876164423808,1.1338888739613647e-08,0.5730269177258015,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,13000,0.20753778895445596,0.22692114782657252,7.830908191580436e-10,0.5676272307336331,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,13200,0.23102287350041792,0.22726542364050464,5.932559159443733e-10,0.5621854256093503,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,13400,0.20976937481498573,0.2196481844240605,8.528347302471339e-10,0.5371135080978274,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,13600,0.2484842782670924,0.21246700358683918,4.4456821098569353e-10,0.5499463254585862,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,13800,0.19368302314534133,0.23109405012088993,4.2723639401883587e-10,0.5430810145102442,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,14000,0.5331167079234506,0.7733383953355036,2.5712486853438425e-10,2.2218353177607058,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,14200,0.26800539418199004,0.2929823437744941,2.547848117727403e-10,0.825905936062336,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,14400,0.2801286067730369,0.21845973090769116,4.343848951512356e-10,0.5703685472533107,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,14600,0.24137627681591434,0.21677499007860568,2.676121683997147e-10,0.5302174216508866,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,14800,0.21985706859481782,0.18160504264632205,1.410979044488142e-09,0.47618551837746054,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,15000,0.21550652356818353,0.15964721128835838,1.0307979782415988e-09,0.4106999865686521,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,15200,0.12567736310831235,0.12767491075471052,1.0443622306538502e-09,0.3784818959678523,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,15400,0.1440392038878229,0.11709312166741835,8.939130631286513e-10,0.2873435957636684,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,15600,0.15748425124278206,0.16698104715440598,7.115129242035723e-10,0.46586544781923295,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,15800,0.0899000859239935,0.11758210769584174,6.528614710996083e-10,0.30991968464106323,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,16000,0.08219514641542604,0.1105174692934223,6.740585020877099e-10,0.2987226324528456,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,16200,0.20089325114145928,0.23582639661101973,7.548044725878833e-10,0.6493686154756869,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,16400,0.28765481633943013,0.2876199124322331,5.806537055341732e-10,0.6281582200256526,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,16600,0.16683918297435232,0.1897185728386691,5.426223468555508e-10,0.5021811181632801,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,16800,0.06872598752862578,0.1015031229360115,4.989976394153412e-10,0.2837688031233847,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,17000,0.055908495584500735,0.09488704410762526,5.872965914022892e-10,0.26193210169672965,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,17200,0.05193945943773709,0.08376970764280052,5.041056270159439e-10,0.2354710319917649,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,17400,0.06391602978530375,0.07770335217813416,1.1270869244676962e-09,0.2295735614001751,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,17600,0.05864027566732882,0.08886622010043356,3.7196788254569013e-10,0.2524902476370335,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,17800,0.14187918441240124,0.20887957820681496,5.088064041099128e-10,0.5635119576244324,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,18000,0.0840657263818123,0.09183114863806324,4.5665811096527036e-10,0.2529614915698767,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,18200,0.10117240995358534,0.14624198754536952,4.063984440898921e-10,0.3703711071424186,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,18400,0.2106680424542505,0.29434759703705327,3.702637705964816e-10,0.6509425531327725,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,18600,0.14756384774395007,0.20928325144288565,2.8526200959982234e-10,0.6020518571138382,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,18800,0.14965712808511622,0.20437455612789313,3.006904668399063e-10,0.5763473685085774,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,19000,0.10127927012064869,0.19661444209425769,3.866774221541851e-10,0.5403269934467971,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,19200,0.25080921653298094,0.2674026683539974,3.0100419004964324e-10,0.6930082698957903,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,19400,0.11091704408507146,0.19351673263827626,3.215865063826984e-10,0.5383163897134363,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,19600,0.09726616232095171,0.20639608794318384,2.488656494661727e-10,0.5583629446476698,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,19800,0.09767791284644978,0.17044220624794573,2.043715548161705e-10,0.47551699839299544,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,random,20000,0.12061642487588942,0.17963281664391334,3.7129304741867486e-10,0.4789975066343322,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,200,0.6896797691782316,0.00190985986660681,0.6884009152650833,0.6938546460866928,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,400,0.6782744342585406,0.002323818882017737,0.6736484080553055,0.6810790348052979,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,600,0.673364520072937,0.0018301014479029352,0.6700193944573403,0.6754668110609054,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,800,0.6665032223860422,0.0018812105058466132,0.663171213567257,0.6691745060682297,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,1000,0.6599707447737456,0.0018295352218922628,0.6570631965994835,0.6625350335240364,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,1200,0.6541376707951227,0.004229208252329404,0.6497314472496509,0.6625905877351761,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,1400,0.6485448306798934,0.0037234206564074816,0.6453020443022252,0.6559406706690788,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,1600,0.6460340324540933,0.003706990680125404,0.6399394334852695,0.6521995052695274,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,1800,0.6429896328101556,0.0035031972472697507,0.636708242893219,0.6476380920410156,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,2000,0.6398439179857572,0.004756278620368534,0.6331853078305721,0.6466855224967003,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,2200,0.6382888813813526,0.004908340757632069,0.6301681444048881,0.6456405712664127,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,2400,0.630465641717116,0.005469753546727844,0.6214048124849796,0.6369867020845413,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,2600,0.6275599917272726,0.005236827576780983,0.6182352851331234,0.6346848049759864,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,2800,0.6273440699030955,0.003213415464283326,0.620591644346714,0.6301978524029255,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,3000,0.6208978476375341,0.0022833243746535224,0.6170113798975945,0.6244960375130176,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,3200,0.6206519666189948,0.003718788015503022,0.6157489176094532,0.6270636497437954,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,3400,0.6164201036095619,0.007416314471705434,0.6043768611550331,0.6263027158379555,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,3600,0.6164197286839287,0.00588979805996886,0.6062150631844997,0.6234229578822851,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,3800,0.6057041575014591,0.008459055295410018,0.5913501290977001,0.6138897733390332,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,4000,0.6020834283158183,0.006730558247152284,0.5959401898086071,0.6156453010439873,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,4200,0.5994771012105048,0.00972874676267929,0.5887129648774863,0.6164022786915302,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,4400,0.5933073599388202,0.009733052433823847,0.5795538359880448,0.6065677849948407,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,4600,0.5927515462040901,0.00886654087764014,0.5826294000446797,0.6065920108556747,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,4800,0.5775799373040597,0.01620499318779411,0.5523992962390184,0.5908778464794159,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,5000,0.5585713750123977,0.04064529794406762,0.47112459540367124,0.5856448929011822,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,5200,0.5226858780843515,0.08425521205959341,0.3416578793898225,0.5927596382796765,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,5400,0.4547268958793333,0.14855194854531786,0.15012478539720178,0.579797415882349,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,5600,0.3886571952863596,0.18408027527825663,0.06283891840372234,0.5720945667475462,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,5800,0.3182378955350335,0.20426926928735997,0.010530872201779857,0.5594651807099581,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,6000,0.28074394746778125,0.21400463451798324,0.0021621677429357077,0.5654405456781387,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,6200,0.47409100918882663,0.38493495890504537,0.12656260575633496,1.232566712997359,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,6400,0.39194954262192666,0.3431426619506005,0.047596070296131075,0.986270685493946,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,6600,0.3575395724542129,0.2616010422140855,0.02801822809735313,0.685334200412035,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,6800,0.4132068282037895,0.24382231379981806,0.012985629226313904,0.6447022844851017,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,7000,0.4742009253602979,0.212125829885573,0.005364997296710499,0.6282410298287868,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,7200,0.41181338398309886,0.21098097274849478,0.0030604297609534113,0.6111032797396183,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,7400,0.3179459570190617,0.2538081705950664,0.0015541575985844247,0.5886258615553379,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,7600,0.3236208658866357,0.23997748227061913,0.0007905447897064732,0.5978853498399258,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,7800,0.30167561211605665,0.25912171860244654,0.00042856166033743647,0.597863442748785,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,8000,0.29942410459222935,0.2508202828820408,0.00021734586189268157,0.5728615283966064,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,8200,0.4539065737508887,0.20371473290784398,0.00014829646490397864,0.5733672382682562,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,8400,0.5011702132224142,0.2407114435570713,9.240385091288772e-05,0.7909179198462516,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,8600,0.3998748846683755,0.2520523458113551,0.02161742613061051,0.6685752075910568,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,8800,0.396332496018947,0.23468124432709814,7.246753679737594e-05,0.6304542696475983,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,9000,0.3496677127045427,0.23332263130281755,4.3140523789588766e-05,0.5325113052502275,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,9200,0.290093015711658,0.2584858653755788,2.225070202541701e-05,0.5680314600840211,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,9400,0.283195328717122,0.23693962021592677,1.5582705685233123e-05,0.5175517661124468,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,9600,0.3601501720472074,0.21182014089698634,0.00925596688844962,0.5300369391427375,6,"1000,1001,1002,1003,1004,1005",20000,200,True
